LTC,2018-12-22,198.33535810774006
LTC,2018-12-23,188.19797917080743
LTC,2018-12-24,724.0978728069056
LTC,2018-12-25,715.8853132180406
LTC,2018-12-26,668.8575481141286
LTC,2018-12-27,450.686139903422
LTC,2018-12-28,319.3880660778498
LTC,2018-12-29,792.0699608307004
LTC,2018-12-30,0.20427476382987073
LTC,2018-12-31,325.38953964335906
LTC,2019-01-01,410.3181002605811
LTC,2019-01-02,200.59741387897483
LTC,2019-01-03,277.0665997693253
LTC,2019-01-04,559.9225951162368
LTC,2019-01-05,136.05522367558348
LTC,2019-01-06,205.68293370943613
LTC,2019-01-07,713.1025766090428
LTC,2019-01-08,685.5187845587955
LTC,2019-01-09,793.5760962114138
LTC,2019-01-10,38.12256048278455
LTC,2019-01-11,141.70333243666119
LTC,2019-01-12,380.59577183382873
LTC,2019-01-13,351.20489877078796
LTC,2019-01-14,387.50982916282703
LTC,2019-01-15,432.24932639177837
LTC,2019-01-16,254.3094716766533
LTC,2019-01-17,129.94200189460184
LTC,2019-01-18,726.965275863738
LTC,2019-01-19,500.58039233157183
LTC,2019-01-20,78.23524255125214
LTC,2019-01-21,185.14139127028244
LTC,2019-01-22,373.72095575797454
LTC,2019-01-23,232.00243016905102
LTC,2019-01-24,555.0049265902736
LTC,2019-01-25,618.0594304855035
LTC,2019-01-26,166.79233447194366
LTC,2019-01-27,561.8112505270508
LTC,2019-01-28,327.82996088787274
LTC,2019-01-29,673.9430277750677
LTC,2019-01-30,51.15307624517933
LTC,2019-01-31,503.2686515366225
LTC,2019-02-01,605.5835483200583
LTC,2019-02-02,391.46514965909074
LTC,2019-02-03,589.2341604084404
LTC,2019-02-04,485.160552563715
LTC,2019-02-05,700.7465575655016
LTC,2019-02-06,330.21736272949823
LTC,2019-02-07,770.6021385719561
LTC,2019-02-08,741.1998653565184
LTC,2019-02-09,680.1177038630345
LTC,2019-02-10,36.98822579497398
LTC,2019-02-11,604.3304348023747
LTC,2019-02-12,439.44539613456527
LTC,2019-02-13,648.6088202479286
LTC,2019-02-14,641.5724730976693
LTC,2019-02-15,374.5969256249079
LTC,2019-02-16,37.720390146720646
LTC,2019-02-17,534.9347617715503
LTC,2019-02-18,526.3470653640892
LTC,2019-02-19,547.3581385994197
LTC,2019-02-20,83.59713345604816
LTC,2019-02-21,495.36525455517733
LTC,2019-02-22,468.1987966328298
LTC,2019-02-23,297.0435679200876
LTC,2019-02-24,223.80081199222815
LTC,2019-02-25,51.256554309001714
LTC,2019-02-26,713.5118812721801
LTC,2019-02-27,653.7542730356519
LTC,2019-02-28,746.0963387123326
LTC,2019-03-01,581.2140092877968
LTC,2019-03-02,588.7258915253916
LTC,2019-03-03,665.0096123886769
LTC,2019-03-04,317.2878353992471
LTC,2019-03-05,151.83520486939014
LTC,2019-03-06,654.8907323144534
LTC,2019-03-07,159.42511192892923
LTC,2019-03-08,253.64619297992544
LTC,2019-03-09,816.5906304445534
LTC,2019-03-10,30.957167604438418
LTC,2019-03-11,589.5533991976838
LTC,2019-03-12,322.4647338694355
LTC,2019-03-13,580.6286414353418
LTC,2019-03-14,230.96524128995844
LTC,2019-03-15,718.8450517758399
LTC,2019-03-16,726.9499485238524
LTC,2019-03-17,595.189239961117
LTC,2019-03-18,759.6439504721711
LTC,2019-03-19,753.1457941270886
LTC,2019-03-20,35.02904114865866
LTC,2019-03-21,629.1609554390701
LTC,2019-03-22,606.8194157768598
LTC,2019-03-23,363.0855860815548
LTC,2019-03-24,58.59826822520323
LTC,2019-03-25,492.67229830126405
LTC,2019-03-26,565.940564400574
LTC,2019-03-27,577.9099697092772
LTC,2019-03-28,50.14222839763616
LTC,2019-03-29,729.4352889454582
LTC,2019-03-30,7.506507996819138
LTC,2019-03-31,214.96468413428568
LTC,2019-04-01,552.1928317359146
LTC,2019-04-02,618.1730083679824
LTC,2019-04-03,193.62117662341205
LTC,2019-04-04,589.3759554937172
LTC,2019-04-05,598.841977054644
LTC,2019-04-06,427.8968813422336
LTC,2019-04-07,83.84699034390172
LTC,2019-04-08,303.8892611091636
LTC,2019-04-09,737.831259257912
LTC,2019-04-10,44.83075214210816
LTC,2019-04-11,371.8259604751273
LTC,2019-04-12,654.0060025970772
LTC,2019-04-13,629.6969442986863
LTC,2019-04-14,531.7222530201553
LTC,2019-04-15,741.3467440280017
LTC,2019-04-16,783.810940828523
LTC,2019-04-17,184.94160131222185
LTC,2019-04-18,533.1392637147255
LTC,2019-04-19,271.5607936622776
LTC,2019-04-20,60.02862975532414
LTC,2019-04-21,534.698803583803
LTC,2019-04-22,672.3238645703119
LTC,2019-04-23,432.08061706109436
LTC,2019-04-24,360.3286088540102
LTC,2019-04-25,733.8111746703759
LTC,2019-04-26,474.5700129729982
LTC,2019-04-27,645.0106163849994
LTC,2019-04-28,670.8152015185891
LTC,2019-04-29,778.9586286564816
LTC,2019-04-30,77.87011011535209
LTC,2019-05-01,185.85645964955324
LTC,2019-05-02,654.6806661318682
LTC,2019-05-03,609.7283452309107
LTC,2019-05-04,713.0046356176871
LTC,2019-05-05,81.34189599091246
LTC,2019-05-06,305.86281594598347
LTC,2019-05-07,303.6083685778059
LTC,2019-05-08,539.9751265512634
LTC,2019-05-09,614.979866498848
LTC,2019-05-10,46.48029287045542
LTC,2019-05-11,412.276847364592
LTC,2019-05-12,407.3436974105497
LTC,2019-05-13,542.1745006384164
LTC,2019-05-14,146.41530748288872
LTC,2019-05-15,456.5422834718517
LTC,2019-05-16,573.6609517564324
LTC,2019-05-17,761.4062628357219
LTC,2019-05-18,354.2908069867531
LTC,2019-05-19,759.6449165450632
LTC,2019-05-20,62.30389699744346
LTC,2019-05-21,396.5973092520391
LTC,2019-05-22,619.9925326800081
LTC,2019-05-23,675.7465454997222
LTC,2019-05-24,52.374467635301386
LTC,2019-05-25,474.8770184120564
LTC,2019-05-26,180.8546573238182
LTC,2019-05-27,719.5188408468827
LTC,2019-05-28,681.9353322543982
LTC,2019-05-29,782.5898199871081
LTC,2019-05-30,76.50182771490879
LTC,2019-05-31,283.4091952393156
LTC,2019-06-01,391.68656453754676
LTC,2019-06-02,422.9814777815776
LTC,2019-06-03,556.7252095505281
LTC,2019-06-04,97.57704416710828
LTC,2019-06-05,667.5739154567912
LTC,2019-06-06,711.518460396631
LTC,2019-06-07,148.62003389374917
LTC,2019-06-08,482.325113166434
LTC,2019-06-09,241.1336456069545
LTC,2019-06-10,24.441469286399798
LTC,2019-06-11,449.74207108992584
LTC,2019-06-12,636.8577758304339
LTC,2019-06-13,78.93063395310719
LTC,2019-06-14,255.07005517101732
LTC,2019-06-15,471.04809197605744
LTC,2019-06-16,388.84355405855956
LTC,2019-06-17,362.55680731849213
LTC,2019-06-18,597.6730076720368
LTC,2019-06-19,43.2292242342446
LTC,2019-06-20,42.32415181712836
LTC,2019-06-21,559.8757126794324
LTC,2019-06-22,606.3034126762795
LTC,2019-06-23,663.0188950900764
LTC,2019-06-24,366.64487081428206
LTC,2019-06-25,257.65206262262166
LTC,2019-06-26,669.6196636076396
LTC,2019-06-27,99.96371466442034
LTC,2019-06-28,82.99549795127317
LTC,2019-06-29,791.2651337073032
LTC,2019-06-30,59.5244847710117
LTC,2019-07-01,586.8565144473231
LTC,2019-07-02,593.349839666137
LTC,2019-07-03,192.74733923334674
LTC,2019-07-04,456.7694124019712
LTC,2019-07-05,229.3707495423804
LTC,2019-07-06,679.443740804806
LTC,2019-07-07,473.39458364574904
LTC,2019-07-08,735.6288716159438
LTC,2019-07-09,185.48286680088714
LTC,2019-07-10,23.075818780124134
LTC,2019-07-11,298.53913981630984
LTC,2019-07-12,386.13880963048456
LTC,2019-07-13,367.95948405564593
LTC,2019-07-14,505.8239618553437
LTC,2019-07-15,126.76424397134502
LTC,2019-07-16,229.08168250864725
LTC,2019-07-17,765.9442154589054
LTC,2019-07-18,674.2903805318375
LTC,2019-07-19,753.5187350726293
LTC,2019-07-20,13.090559009540813
LTC,2019-07-21,145.7740039782461
LTC,2019-07-22,600.4653929271102
LTC,2019-07-23,71.25958118836863
LTC,2019-07-24,139.42836968186603
LTC,2019-07-25,684.7600486353896
LTC,2019-07-26,262.0164321682506
LTC,2019-07-27,469.3488290980064
LTC,2019-07-28,677.7063419106369
LTC,2019-07-29,812.607595835447
LTC,2019-07-30,93.717837093313
LTC,2019-07-31,414.7971340547773
LTC,2019-08-01,354.55103378604133
LTC,2019-08-02,211.8392744291472
LTC,2019-08-03,729.9359892235483
LTC,2019-08-04,613.4028837824048
LTC,2019-08-05,765.5845300101028
LTC,2019-08-06,437.172730593378
LTC,2019-08-07,387.0387501390934
LTC,2019-08-08,825.5183560629558
LTC,2019-08-09,409.9502719336613
LTC,2019-08-10,73.83780161090297
LTC,2019-08-11,569.6083371275114
LTC,2019-08-12,611.424447219809
LTC,2019-08-13,711.6054287397587
LTC,2019-08-14,158.14383262609942
LTC,2019-08-15,169.79592364463403
LTC,2019-08-16,468.4885814487584
LTC,2019-08-17,563.2286331038993
LTC,2019-08-18,605.0045023960512
LTC,2019-08-19,199.58061861274388
LTC,2019-08-20,0.48750574727096196
LTC,2019-08-21,409.34559468811926
LTC,2019-08-22,478.74885455637553
LTC,2019-08-23,28.183630215404833
LTC,2019-08-24,322.81560556317265
LTC,2019-08-25,708.4300527542069
LTC,2019-08-26,716.8932609023037
LTC,2019-08-27,558.0995168422526
LTC,2019-08-28,683.487275767782
LTC,2019-08-29,648.5555128781374
LTC,2019-08-30,98.62436910676846
LTC,2019-08-31,593.3875026316929
LTC,2019-09-01,161.64917425675029
LTC,2019-09-02,411.7530233701007
LTC,2019-09-03,389.3233615280606
LTC,2019-09-04,387.5483420708354
LTC,2019-09-05,493.78362953511856
LTC,2019-09-06,138.19564672501036
LTC,2019-09-07,147.0987487676389
LTC,2019-09-08,837.5275712688384
LTC,2019-09-09,729.2533816479444
LTC,2019-09-10,14.125513533005249
LTC,2019-09-11,166.74283762684
LTC,2019-09-12,29.66361073684815
LTC,2019-09-13,597.1189522369251
LTC,2019-09-14,180.40264170321493
LTC,2019-09-15,228.43021432362667
LTC,2019-09-16,615.6172801996132
LTC,2019-09-17,73.96031532941632
LTC,2019-09-18,335.5125809089069
LTC,2019-09-19,762.4547113440739
LTC,2019-09-20,6.032980778307346
LTC,2019-09-21,622.5484073330769
LTC,2019-09-22,364.15967272255165
LTC,2019-09-23,154.08922007350407
LTC,2019-09-24,666.6653226922714
LTC,2019-09-25,93.61027154791637
LTC,2019-09-26,92.71509676122247
LTC,2019-09-27,735.9982737177762
LTC,2019-09-28,194.93016695570503
LTC,2019-09-29,436.4931570638565
LTC,2019-09-30,14.2370964442846
LTC,2019-10-01,527.5638975762854
LTC,2019-10-02,291.7927396098685
LTC,2019-10-03,389.6255300225656
LTC,2019-10-04,637.6224881359383
LTC,2019-10-05,746.8430929817476
LTC,2019-10-06,710.1347571158018
LTC,2019-10-07,543.5085760159928
LTC,2019-10-08,324.27342626920847
LTC,2019-10-09,720.7557878078017
LTC,2019-10-10,33.0037067572667
LTC,2019-10-11,171.58499341208815
LTC,2019-10-12,698.1949424058795
LTC,2019-10-13,310.369383157607
LTC,2019-10-14,528.2233086308324
LTC,2019-10-15,586.49444286288
LTC,2019-10-16,802.0488913291379
LTC,2019-10-17,683.7718758408259
LTC,2019-10-18,591.1876540706025
LTC,2019-10-19,434.87290679491514
LTC,2019-10-20,63.6143350581726
LTC,2019-10-21,191.15494739335583
LTC,2019-10-22,175.39502743348146
LTC,2019-10-23,655.8027671230769
LTC,2019-10-24,401.5713400427438
LTC,2019-10-25,506.6802496122515
LTC,2019-10-26,661.7881496505881
LTC,2019-10-27,819.6992369571053
LTC,2019-10-28,676.2606015138183
LTC,2019-10-29,544.2856015632265
LTC,2019-10-30,89.27581056836264
LTC,2019-10-31,565.581027700964
LTC,2019-11-01,619.1084221043304
LTC,2019-11-02,585.6417537099276
LTC,2019-11-03,724.3605617150273
LTC,2019-11-04,418.36167356490887
LTC,2019-11-05,377.969860731514
LTC,2019-11-06,763.3376977304833
LTC,2019-11-07,340.53473498822035
LTC,2019-11-08,435.6748329004452
LTC,2019-11-09,810.3508854266629
LTC,2019-11-10,19.187718227917067
LTC,2019-11-11,620.6788161980837
LTC,2019-11-12,7.1815732224405995
LTC,2019-11-13,347.6500956504118
LTC,2019-11-14,284.964572467405
LTC,2019-11-15,688.9636813849019
LTC,2019-11-16,695.598724463719
LTC,2019-11-17,166.23841183072165
LTC,2019-11-18,753.957951787163
LTC,2019-11-19,730.9322176742742
LTC,2019-11-20,73.55423983889906
LTC,2019-11-21,292.4299759809878
LTC,2019-11-22,93.54116851937121
LTC,2019-11-23,762.8120344687377
LTC,2019-11-24,677.2354280448612
LTC,2019-11-25,777.8551229932507
LTC,2019-11-26,343.0474117513184
LTC,2019-11-27,216.0889632754747
LTC,2019-11-28,807.7719632170523
LTC,2019-11-29,218.42431575537682
LTC,2019-11-30,31.78967403002914
LTC,2019-12-01,122.25001716651121
LTC,2019-12-02,554.1328238250487
LTC,2019-12-03,121.65775359419752
LTC,2019-12-04,108.52998069576734
LTC,2019-12-05,717.9488480956716
LTC,2019-12-06,442.4457118384248
LTC,2019-12-07,686.8743698564383
LTC,2019-12-08,550.867149310498
LTC,2019-12-09,722.2529166366894
LTC,2019-12-10,49.91239704518352
LTC,2019-12-11,649.4279958350204
LTC,2019-12-12,668.7843539739525
LTC,2019-12-13,588.5263209564087
NMC,2016-12-13,108.88239456830841
NMC,2016-12-14,128.34106157281215
NMC,2016-12-15,219.38367068475736
NMC,2016-12-16,259.3409293655096
NMC,2016-12-17,61.16161179711265
NMC,2016-12-18,384.5806159603335
NMC,2016-12-19,382.25789886059476
NMC,2016-12-20,71.33805440940269
NMC,2016-12-21,163.78946228605525
NMC,2016-12-22,92.99737332166353
NMC,2016-12-23,382.57189218535075
NMC,2016-12-24,357.3017895560788
NMC,2016-12-25,379.75100597357437
NMC,2016-12-26,197.06050497485575
NMC,2016-12-27,148.7942937970027
NMC,2016-12-28,438.6332236840892
NMC,2016-12-29,101.40770432877741
NMC,2016-12-30,5.1474408449624
NMC,2016-12-31,275.2757128605693
NMC,2017-01-01,275.59280691300927
NMC,2017-01-02,338.00883516801684
NMC,2017-01-03,67.06744629820838
NMC,2017-01-04,354.089874564147
NMC,2017-01-05,289.42541751365866
NMC,2017-01-06,343.70640804392946
NMC,2017-01-07,140.50897904148422
NMC,2017-01-08,331.74051295576226
NMC,2017-01-09,378.6526142355847
NMC,2017-01-10,43.21637070200586
NMC,2017-01-11,66.36661327974517
NMC,2017-01-12,376.97361663828696
NMC,2017-01-13,459.74828260421793
NMC,2017-01-14,83.27851925968562
NMC,2017-01-15,425.9363545994549
NMC,2017-01-16,359.5566033958357
NMC,2017-01-17,297.5758175594965
NMC,2017-01-18,92.18916164722931
NMC,2017-01-19,358.4886465897076
NMC,2017-01-20,21.777564555649374
NMC,2017-01-21,324.79634882907214
NMC,2017-01-22,139.23318894202094
NMC,2017-01-23,433.32763327322306
NMC,2017-01-24,520.4466802508905
NMC,2017-01-25,211.46770972275544
NMC,2017-01-26,520.3546693096667
NMC,2017-01-27,493.3167010370574
NMC,2017-01-28,179.82900420544536
NMC,2017-01-29,217.2780094969934
NMC,2017-01-30,69.78884795716228
NMC,2017-01-31,387.8773830609214
NMC,2017-02-01,257.08818364665655
NMC,2017-02-02,209.398748779782
NMC,2017-02-03,458.6750700020629
NMC,2017-02-04,383.5294502418793
NMC,2017-02-05,554.3731621593669
NMC,2017-02-06,112.57931599897378
NMC,2017-02-07,64.95885667434206
NMC,2017-02-08,477.92875017871967
NMC,2017-02-09,79.09780364331404
NMC,2017-02-10,68.47396770442447
NMC,2017-02-11,354.95293565661177
NMC,2017-02-12,243.11879439783948
NMC,2017-02-13,432.9368601125143
NMC,2017-02-14,338.2620294002014
NMC,2017-02-15,527.6297464002515
NMC,2017-02-16,291.2565385567854
NMC,2017-02-17,607.8012578912794
NMC,2017-02-18,596.594415441631
NMC,2017-02-19,516.284114122401
NMC,2017-02-20,89.04149368021152
NMC,2017-02-21,429.78781154596777
NMC,2017-02-22,279.7514232524425
NMC,2017-02-23,503.4304281662676
NMC,2017-02-24,406.56975531412564
NMC,2017-02-25,288.7618951962975
NMC,2017-02-26,92.7128753265872
NMC,2017-02-27,446.49325707958104
NMC,2017-02-28,394.1376550026082
NMC,2017-03-01,167.88561484606055
NMC,2017-03-02,174.81119914401285
NMC,2017-03-03,420.9673790194473
NMC,2017-03-04,534.7756319393576
NMC,2017-03-05,164.9680482808064
NMC,2017-03-06,573.676864687551
NMC,2017-03-07,569.6690884307918
NMC,2017-03-08,28.25006517722926
NMC,2017-03-09,443.82334839684427
NMC,2017-03-10,96.33364395415452
NMC,2017-03-11,352.0227283940558
NMC,2017-03-12,357.7942598946587
NMC,2017-03-13,492.6441560404045
NMC,2017-03-14,72.67902060338832
NMC,2017-03-15,95.30442164566746
NMC,2017-03-16,471.78327319014704
NMC,2017-03-17,126.43988718909402
NMC,2017-03-18,168.22628307165462
NMC,2017-03-19,611.5104755249004
NMC,2017-03-20,28.676142884543392
NMC,2017-03-21,337.1656326035142
NMC,2017-03-22,442.59471601943295
NMC,2017-03-23,552.0417234954227
NMC,2017-03-24,393.41255709948035
NMC,2017-03-25,556.6429346678241
NMC,2017-03-26,433.24733517776036
NMC,2017-03-27,632.2707681298455
NMC,2017-03-28,430.55881587548805
NMC,2017-03-29,519.1171340700593
NMC,2017-03-30,77.70652400490232
NMC,2017-03-31,462.65674496657095
NMC,2017-04-01,61.5879597220867
NMC,2017-04-02,406.5064610432333
NMC,2017-04-03,131.2553944295938
NMC,2017-04-04,255.41612510318285
NMC,2017-04-05,611.3228735983018
NMC,2017-04-06,511.2472871619027
NMC,2017-04-07,617.592342726693
NMC,2017-04-08,155.92382056524207
NMC,2017-04-09,94.57394704401709
NMC,2017-04-10,46.163182270465995
NMC,2017-04-11,275.02854146071877
NMC,2017-04-12,266.79909588364313
NMC,2017-04-13,269.2140407569517
NMC,2017-04-14,275.37229804542955
NMC,2017-04-15,181.2560053652787
NMC,2017-04-16,548.3647484185558
NMC,2017-04-17,366.5798859538682
NMC,2017-04-18,614.5439701379462
NMC,2017-04-19,327.77503075064703
NMC,2017-04-20,79.22842224075829
NMC,2017-04-21,64.0354597281469
NMC,2017-04-22,449.86703131654986
NMC,2017-04-23,565.2104260797498
NMC,2017-04-24,175.0846689578592
NMC,2017-04-25,561.5563670616489
NMC,2017-04-26,440.74132177606896
NMC,2017-04-27,355.92856989193933
NMC,2017-04-28,161.29097186557416
NMC,2017-04-29,278.4686506173935
NMC,2017-04-30,48.101237724411625
NMC,2017-05-01,495.9483712325916
NMC,2017-05-02,332.93835353936544
NMC,2017-05-03,538.5792364450926
NMC,2017-05-04,214.78515479611474
NMC,2017-05-05,374.4135516651219
NMC,2017-05-06,162.55955619388882
NMC,2017-05-07,497.36575112580664
NMC,2017-05-08,558.9164726980292
NMC,2017-05-09,99.57600355734976
NMC,2017-05-10,44.452037996056944
NMC,2017-05-11,269.3185693495101
NMC,2017-05-12,357.7697889077347
NMC,2017-05-13,81.69031180889166
NMC,2017-05-14,369.67368049399965
NMC,2017-05-15,520.6624945226758
NMC,2017-05-16,635.0984402517319
NMC,2017-05-17,306.82667568637225
NMC,2017-05-18,628.2993181297073
NMC,2017-05-19,674.2570635864033
NMC,2017-05-20,25.936910697058018
NMC,2017-05-21,467.1299850571687
NMC,2017-05-22,540.3717889660543
NMC,2017-05-23,131.35748687653756
NMC,2017-05-24,421.1698390073203
NMC,2017-05-25,125.29408616008986
NMC,2017-05-26,659.3673571583329
NMC,2017-05-27,583.9899615240768
NMC,2017-05-28,625.7832446719956
NMC,2017-05-29,431.7746040216155
NMC,2017-05-30,28.4322751498324
NMC,2017-05-31,481.43018855292746
NMC,2017-06-01,479.9991714746711
NMC,2017-06-02,556.2934109664333
NMC,2017-06-03,387.1720855205284
NMC,2017-06-04,640.691758336665
NMC,2017-06-05,634.6063018710919
NMC,2017-06-06,300.64070311897126
NMC,2017-06-07,587.1803552362821
NMC,2017-06-08,491.9208670102922
NMC,2017-06-09,417.7326740063742
NMC,2017-06-10,34.65725854374439
NMC,2017-06-11,386.90446275575385
NMC,2017-06-12,366.88798412885944
NMC,2017-06-13,415.15207858153985
NMC,2017-06-14,126.05212634209352
NMC,2017-06-15,488.7194315325184
NMC,2017-06-16,476.03540398672925
NMC,2017-06-17,239.4310177404946
NMC,2017-06-18,316.269241356098
NMC,2017-06-19,113.33961872113092
NMC,2017-06-20,83.9499237367118
NMC,2017-06-21,388.8571357274228
NMC,2017-06-22,545.7928537590518
NMC,2017-06-23,121.1827133780811
NMC,2017-06-24,155.59879135629063
NMC,2017-06-25,398.97915247397026
NMC,2017-06-26,251.89233048716142
NMC,2017-06-27,180.02185950225575
NMC,2017-06-28,562.3360446523373
NMC,2017-06-29,86.90545088496522
NMC,2017-06-30,33.588218765654766
NMC,2017-07-01,52.33987239382856
NMC,2017-07-02,536.0702267140266
NMC,2017-07-03,336.07898797805484
NMC,2017-07-04,458.7762385702989
NMC,2017-07-05,518.7125165939384
NMC,2017-07-06,618.7059538969601
NMC,2017-07-07,471.80889042488843
NMC,2017-07-08,577.2290555142821
NMC,2017-07-09,521.7119724090823
NMC,2017-07-10,55.14701192445777
NMC,2017-07-11,303.3617880259116
NMC,2017-07-12,359.11134181252805
NMC,2017-07-13,595.9446701734702
NMC,2017-07-14,555.9532315774914
NMC,2017-07-15,616.0123048748619
NMC,2017-07-16,173.17762730476622
NMC,2017-07-17,458.52250587043966
NMC,2017-07-18,121.12238508690427
NMC,2017-07-19,725.5408786101632
NMC,2017-07-20,67.57299600677452
NMC,2017-07-21,404.32091831030925
NMC,2017-07-22,500.6616023485858
NMC,2017-07-23,609.758440167007
NMC,2017-07-24,411.95661809688846
NMC,2017-07-25,615.276319680974
NMC,2017-07-26,595.6335425517387
NMC,2017-07-27,227.73839376547767
NMC,2017-07-28,186.93704972311033
NMC,2017-07-29,238.96351617685232
NMC,2017-07-30,2.6858018544755313
NMC,2017-07-31,476.75909151142423
NMC,2017-08-01,213.1680638463078
NMC,2017-08-02,545.9995814848011
NMC,2017-08-03,582.0244118638313
NMC,2017-08-04,368.43037430528705
NMC,2017-08-05,606.5631487370952
NMC,2017-08-06,654.6197028630262
NMC,2017-08-07,559.0713707014298
NMC,2017-08-08,622.2518140643128
NMC,2017-08-09,717.9236654840273
NMC,2017-08-10,91.90811761301568
NMC,2017-08-11,493.37095645990513
NMC,2017-08-12,337.5163040264345
NMC,2017-08-13,537.4496328073182
NMC,2017-08-14,392.48953285023265
NMC,2017-08-15,618.561552615211
NMC,2017-08-16,170.97195775510534
NMC,2017-08-17,56.46095945724973
NMC,2017-08-18,604.6905390604734
NMC,2017-08-19,125.2578293459293
NMC,2017-08-20,28.74573134956325
NMC,2017-08-21,536.4051421920475
NMC,2017-08-22,502.0431064668305
NMC,2017-08-23,562.0374456820667
NMC,2017-08-24,200.67826565642736
NMC,2017-08-25,362.1559825353133
NMC,2017-08-26,137.92666144697
NMC,2017-08-27,660.3511313285429
NMC,2017-08-28,666.3119578392932
